,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
701,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config701,1,1,1,1,345600,1,943500000,1,1331200000,0.4183892409006755,2801.5555555555557
702,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config702,1,1,1,1,345600,1,943500000,1,1600000000,0.41360582245720756,2793.222222222222
703,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config703,1,1,1,1,345600,1,943500000,1,1866000000,0.40482478671603733,2860.222222222222
704,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config704,1,1,1,1,499200,1,1300500000,1,1062400000,0.35526153776380753,4975.111111111111
705,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config705,1,1,1,1,499200,1,1300500000,1,1331200000,0.3334791660308838,5161.0
706,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config706,1,1,1,1,499200,1,1300500000,1,1600000000,0.3102768792046441,5381.222222222223
707,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config707,1,1,1,1,499200,1,1300500000,1,1866000000,0.3054680824279785,5302.777777777777
708,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config708,1,1,1,1,499200,1,140250000,1,1062400000,1.3713556395636664,4037.0
709,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config709,1,1,1,1,499200,1,140250000,1,1331200000,1.3130551709069147,4121.555555555556
710,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config710,1,1,1,1,499200,1,140250000,1,1600000000,1.2793567445543077,4113.222222222223
711,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config711,1,1,1,1,499200,1,140250000,1,1866000000,1.2764000627729628,4144.666666666667
712,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config712,1,1,1,1,499200,1,497250000,1,1062400000,0.5400637255774604,3046.8888888888887
713,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config713,1,1,1,1,499200,1,497250000,1,1331200000,0.5199892255995009,3131.4444444444443
714,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config714,1,1,1,1,499200,1,497250000,1,1600000000,0.5056898064083524,3173.6666666666665
715,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config715,1,1,1,1,499200,1,497250000,1,1866000000,0.49706045786539715,3223.6666666666665
716,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config716,1,1,1,1,499200,1,943500000,1,1062400000,0.3804105917612712,3309.3333333333335
717,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config717,1,1,1,1,499200,1,943500000,1,1331200000,0.35262947612338597,3343.1111111111113
718,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config718,1,1,1,1,499200,1,943500000,1,1600000000,0.34096699290805393,3394.1111111111113
719,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config719,1,1,1,1,499200,1,943500000,1,1866000000,0.32870737711588544,3434.4444444444443
720,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config720,1,1,1,1,652800,1,1300500000,1,1062400000,0.33565452363755965,5947.222222222223
721,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config721,1,1,1,1,652800,1,1300500000,1,1331200000,0.3030651675330268,6057.111111111111
722,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config722,1,1,1,1,652800,1,1300500000,1,1600000000,0.27478159798516166,6123.888888888889
723,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config723,1,1,1,1,652800,1,1300500000,1,1866000000,0.26720396677652997,5953.888888888889
724,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config724,1,1,1,1,652800,1,140250000,1,1062400000,1.30716954337226,4773.444444444444
725,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config725,1,1,1,1,652800,1,140250000,1,1331200000,1.273314740922716,4824.333333333333
726,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config726,1,1,1,1,652800,1,140250000,1,1600000000,1.2557329071892633,4976.666666666667
727,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config727,1,1,1,1,652800,1,140250000,1,1866000000,1.2536240153842502,4990.222222222223
728,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config728,1,1,1,1,652800,1,497250000,1,1062400000,0.49500015046861434,3495.6666666666665
729,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config729,1,1,1,1,652800,1,497250000,1,1331200000,0.4622054364946153,3656.222222222222
730,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config730,1,1,1,1,652800,1,497250000,1,1600000000,0.4482867187923855,3732.0
731,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config731,1,1,1,1,652800,1,497250000,1,1866000000,0.4415370358361138,3747.1111111111113
732,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config732,1,1,1,1,652800,1,943500000,1,1062400000,0.3567141426934136,3959.8888888888887
733,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config733,1,1,1,1,652800,1,943500000,1,1331200000,0.3301582866244846,4154.111111111111
734,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config734,1,1,1,1,652800,1,943500000,1,1600000000,0.32095840242173934,4162.555555555556
735,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config735,1,1,1,1,652800,1,943500000,1,1866000000,0.308486541112264,4296.777777777777
736,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config736,1,1,1,1,806400,1,1300500000,1,1062400000,0.31643957561916775,6732.666666666667
737,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config737,1,1,1,1,806400,1,1300500000,1,1331200000,0.29237667719523114,6952.222222222223
738,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config738,1,1,1,1,806400,1,1300500000,1,1600000000,0.2620779143439399,6614.0
739,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config739,1,1,1,1,806400,1,1300500000,1,1866000000,0.2542122999827067,7050.888888888889
740,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config740,1,1,1,1,806400,1,140250000,1,1062400000,1.270226822959052,5315.111111111111
741,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config741,1,1,1,1,806400,1,140250000,1,1331200000,1.2466025087568495,5704.444444444444
742,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config742,1,1,1,1,806400,1,140250000,1,1600000000,1.2418711980183919,5789.666666666667
743,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config743,1,1,1,1,806400,1,140250000,1,1866000000,1.2403118875291612,5844.111111111111
744,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config744,1,1,1,1,806400,1,497250000,1,1062400000,0.4973961247338189,4011.4444444444443
745,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config745,1,1,1,1,806400,1,497250000,1,1331200000,0.4502043194240994,4163.555555555556
746,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config746,1,1,1,1,806400,1,497250000,1,1600000000,0.45843638314141166,4366.777777777777
747,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config747,1,1,1,1,806400,1,497250000,1,1866000000,0.4405173460642497,4323.0
748,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config748,1,1,1,1,806400,1,943500000,1,1062400000,0.3802395661671956,4679.777777777777
749,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config749,1,1,1,1,806400,1,943500000,1,1331200000,0.36651084158155656,4874.0
750,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config750,1,1,1,1,806400,1,943500000,1,1600000000,0.35305680168999565,4992.444444444444
751,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config751,1,1,1,1,806400,1,943500000,1,1866000000,0.3475933074951172,5059.666666666667
752,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config752,1,1,1,1,960000,1,1300500000,1,1062400000,0.3483336766560872,7791.333333333333
753,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config753,1,1,1,1,960000,1,1300500000,1,1331200000,0.2940218448638916,7815.222222222223
754,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config754,1,1,1,1,960000,1,1300500000,1,1600000000,0.2508012718624539,7727.666666666667
755,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config755,1,1,1,1,960000,1,1300500000,1,1866000000,0.24526712629530165,7718.222222222223
756,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config756,1,1,1,1,960000,1,140250000,1,1062400000,1.2476750479804144,5866.222222222223
757,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config757,1,1,1,1,960000,1,140250000,1,1331200000,1.2388679186503093,6288.666666666667
758,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config758,1,1,1,1,960000,1,140250000,1,1600000000,1.272022909588284,6661.444444444444
759,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config759,1,1,1,1,960000,1,140250000,1,1866000000,1.2619020409054227,6817.222222222223
760,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config760,1,1,1,1,960000,1,497250000,1,1062400000,0.4955238236321343,4434.222222222223
761,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config761,1,1,1,1,960000,1,497250000,1,1331200000,0.46551423602634007,4755.666666666667
762,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config762,1,1,1,1,960000,1,497250000,1,1600000000,0.45398955874972874,4899.777777777777
763,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config763,1,1,1,1,960000,1,497250000,1,1866000000,0.4297049575381809,5067.111111111111
764,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config764,1,1,1,1,960000,1,943500000,1,1062400000,0.3653424580891927,4917.0
765,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config765,1,1,1,1,960000,1,943500000,1,1331200000,0.3380810154808892,5246.777777777777
766,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config766,1,1,1,1,960000,1,943500000,1,1600000000,0.319091346528795,5482.888888888889
767,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config767,1,1,1,1,960000,1,943500000,1,1866000000,0.32399829228719074,5616.333333333333
